Date,Open,High,Low,Close,Adj Close,Volume
2018-10-26,283.1000061035156,283.70001220703125,275.79998779296875,281.1000061035156,165.1516876220703,3061111
2018-10-29,281.5,289.20001220703125,277.3500061035156,287.3999938964844,168.85304260253906,2467759
2018-10-30,286.1499938964844,286.3999938964844,275.0,275.8500061035156,162.0671844482422,2757658
2018-10-31,265.0,267.8999938964844,263.79998779296875,266.1499938964844,156.3682403564453,17306128
2018-11-01,264.95001220703125,266.0,260.1000061035156,261.1000061035156,153.40127563476562,10473803
2018-11-02,259.0,264.5,258.8999938964844,261.54998779296875,153.6656494140625,38131025
2018-11-05,261.95001220703125,265.25,261.79998779296875,264.3500061035156,155.3107147216797,4885178
2018-11-06,265.0,266.6499938964844,264.20001220703125,265.8999938964844,156.2213592529297,3082375
2018-11-07,266.5,267.29998779296875,265.8999938964844,266.95001220703125,156.8382568359375,791919
2018-11-09,268.75,271.8500061035156,266.54998779296875,268.45001220703125,157.7195587158203,10993780
2018-11-12,270.0,271.3999938964844,263.20001220703125,263.8999938964844,155.0463409423828,4675510
2018-11-13,267.5,268.70001220703125,264.1499938964844,265.54998779296875,156.0157470703125,6900299
2018-11-14,267.0,267.0,263.75,265.75,156.13323974609375,2565400
2018-11-15,265.75,266.5,262.1000061035156,263.1499938964844,154.605712890625,1915858
2018-11-16,264.0,265.79998779296875,261.29998779296875,263.6499938964844,154.8994598388672,3068376
2018-11-19,264.5,264.70001220703125,262.6499938964844,264.1499938964844,155.19320678710938,3190105
2018-11-20,264.0,265.6000061035156,261.0,261.45001220703125,153.60693359375,4253683
2018-11-21,261.5,263.20001220703125,260.25,260.95001220703125,153.31314086914062,4772956
2018-11-22,261.0,261.3999938964844,256.1000061035156,256.6499938964844,150.7868194580078,2679794
2018-11-26,256.95001220703125,258.5,247.1999969482422,250.75,147.32046508789062,9857080
2018-11-27,252.5,254.1999969482422,250.14999389648438,251.89999389648438,147.99612426757812,4368734
2018-11-28,252.5,253.75,247.25,247.85000610351562,145.6166534423828,8248590
2018-11-29,250.0,250.60000610351562,241.0,246.89999389648438,145.05848693847656,18393945
2018-11-30,247.0,248.39999389648438,239.0500030517578,244.89999389648438,143.88348388671875,12789209
2018-12-03,246.0,251.8000030517578,245.35000610351562,249.0,146.2923126220703,6676768
2018-12-04,248.89999389648438,254.0,248.1999969482422,252.25,148.20175170898438,4526954
2018-12-05,251.5,252.4499969482422,244.0,245.3000030517578,144.11849975585938,3578109
2018-12-06,244.5,245.64999389648438,239.8000030517578,240.60000610351562,141.3571319580078,4379973
2018-12-07,241.9499969482422,242.4499969482422,236.5,236.75,139.09521484375,6098755
2018-12-10,234.75,239.10000610351562,228.35000610351562,238.14999389648438,139.917724609375,17424227
2018-12-11,233.75,244.0500030517578,233.75,242.10000610351562,142.23838806152344,8502316
2018-12-12,241.5,247.75,239.8000030517578,247.0,145.11724853515625,9121577
2018-12-13,249.0,249.0,243.0,244.5500030517578,143.67784118652344,6797383
2018-12-14,244.5500030517578,250.39999389648438,242.0,247.14999389648438,145.2053985595703,7521713
2018-12-17,249.10000610351562,253.6999969482422,246.1999969482422,251.4499969482422,147.73171997070312,9686146
2018-12-18,252.5,253.85000610351562,249.0500030517578,251.85000610351562,147.9667205810547,6477964
2018-12-19,252.6999969482422,253.3000030517578,250.0,251.0,147.4673309326172,5294565
2018-12-20,248.60000610351562,254.5,248.0,250.5500030517578,147.20294189453125,8601671
2018-12-21,250.89999389648438,253.35000610351562,247.14999389648438,252.75,148.49549865722656,12802364
2018-12-24,254.0,254.0,246.89999389648438,248.3000030517578,145.88104248046875,4368190
2018-12-26,248.3000030517578,250.39999389648438,246.0,247.0500030517578,145.14663696289062,5069728
2018-12-27,249.5,254.0,243.85000610351562,250.1999969482422,146.997314453125,26011475
2018-12-28,242.89999389648438,243.35000610351562,239.75,242.3000030517578,146.60403442382812,10583895
2018-12-31,242.6999969482422,244.39999389648438,240.10000610351562,240.75,145.66619873046875,3549194
2019-01-01,241.0,242.4499969482422,240.25,241.5,146.1199951171875,2227003
2019-01-02,240.89999389648438,241.4499969482422,236.0500030517578,236.6999969482422,143.21572875976562,3897893
2019-01-03,238.6999969482422,238.6999969482422,233.1999969482422,235.0,142.18716430664062,5664136
2019-01-04,234.10000610351562,237.6999969482422,233.75,236.5,143.09474182128906,2885669
2019-01-07,238.0,238.0,233.5,234.5,141.88461303710938,7347326
2019-01-08,234.5,235.14999389648438,232.14999389648438,233.3000030517578,141.1585693359375,4206563
2019-01-09,234.1999969482422,234.85000610351562,231.8000030517578,232.64999389648438,140.76528930664062,2954253
2019-01-10,233.8000030517578,233.9499969482422,232.0500030517578,233.0,140.97706604003906,2292058
2019-01-11,233.6999969482422,233.75,231.5,232.25,140.52325439453125,2446815
2019-01-14,232.39999389648438,232.5,229.0500030517578,230.89999389648438,139.70645141601562,2273231
2019-01-15,231.5,233.60000610351562,231.0500030517578,232.64999389648438,140.76528930664062,2323323
2019-01-16,232.8000030517578,233.39999389648438,231.5500030517578,232.0500030517578,140.40228271484375,2050899
2019-01-17,232.75,232.75,230.39999389648438,232.0500030517578,140.40228271484375,3220136
2019-01-18,232.14999389648438,232.5500030517578,229.60000610351562,230.0,139.16189575195312,2944908
2019-01-21,230.4499969482422,231.25,228.14999389648438,229.0,138.55685424804688,1904575
2019-01-22,228.4499969482422,230.35000610351562,225.8000030517578,227.75,137.80052185058594,4564028
2019-01-23,227.8000030517578,228.0,225.25,225.5500030517578,136.4694061279297,2328748
2019-01-24,225.6999969482422,226.25,223.0,223.85000610351562,135.4408416748047,2838220
2019-01-25,224.25,226.1999969482422,220.10000610351562,220.9499969482422,133.6862030029297,3432012
2019-01-28,221.25,227.5,218.0500030517578,225.1999969482422,136.25762939453125,3917992
2019-01-29,225.39999389648438,225.85000610351562,221.14999389648438,222.5500030517578,134.65426635742188,3850399
2019-01-30,222.0,228.0,220.5500030517578,225.1999969482422,136.25762939453125,7349253
2019-01-31,226.5,227.5,223.0500030517578,224.64999389648438,135.92486572265625,15389786
2019-02-01,224.35000610351562,226.6999969482422,222.75,223.1999969482422,135.04754638671875,2820146
2019-02-04,223.3000030517578,224.1999969482422,220.0500030517578,222.10000610351562,134.3820037841797,3417620
2019-02-05,222.0,223.39999389648438,215.6999969482422,216.39999389648438,130.93319702148438,5557034
2019-02-06,216.5,220.6999969482422,216.35000610351562,219.9499969482422,133.0811309814453,3707342
2019-02-07,220.8000030517578,224.64999389648438,220.14999389648438,224.1999969482422,135.65260314941406,3111207
2019-02-08,223.89999389648438,225.64999389648438,217.60000610351562,218.64999389648438,132.29457092285156,2962142
2019-02-11,217.6999969482422,220.35000610351562,214.14999389648438,218.8000030517578,132.3852996826172,4580373
2019-02-12,219.8000030517578,223.89999389648438,219.35000610351562,223.0500030517578,134.95681762695312,7857592
2019-02-14,217.0,219.6999969482422,211.39999389648438,217.1999969482422,131.41725158691406,14953813
2019-02-15,219.89999389648438,221.5,214.6999969482422,219.9499969482422,133.0811309814453,11511255
2019-02-18,218.0,218.0,214.8000030517578,215.14999389648438,130.17684936523438,3651021
2019-02-19,215.25,218.9499969482422,213.5500030517578,214.25,129.63232421875,5288764
2019-02-20,214.8000030517578,216.39999389648438,213.5500030517578,214.9499969482422,130.05587768554688,6637981
2019-02-21,215.0500030517578,215.6999969482422,213.1999969482422,213.6999969482422,129.299560546875,4081685
2019-02-22,214.85000610351562,216.89999389648438,213.4499969482422,214.9499969482422,130.05587768554688,5229408
2019-02-25,216.0,216.6999969482422,212.6999969482422,214.35000610351562,129.6928253173828,9386982
2019-02-26,213.3000030517578,222.0,213.0,220.14999389648438,133.2021484375,11886116
2019-02-27,221.5,224.39999389648438,219.60000610351562,221.4499969482422,133.98870849609375,8604781
2019-02-28,223.5,229.89999389648438,222.14999389648438,228.3000030517578,138.13330078125,32625237
2019-03-01,228.8000030517578,233.0,226.60000610351562,232.64999389648438,140.76528930664062,9526492
2019-03-05,233.39999389648438,242.0,232.6999969482422,241.14999389648438,145.9082489013672,9391114
2019-03-06,241.14999389648438,246.1999969482422,238.0,242.75,146.87632751464844,9535153
2019-03-07,243.0,243.0,233.35000610351562,235.0,142.18716430664062,7181084
2019-03-08,233.10000610351562,237.5,229.60000610351562,234.89999389648438,142.12664794921875,12803612
2019-03-11,236.6999969482422,245.0,235.25,243.39999389648438,147.26959228515625,19931174
2019-03-12,245.0,246.89999389648438,241.1999969482422,242.9499969482422,146.99729919433594,9766818
2019-03-13,242.0,242.0,233.8000030517578,238.64999389648438,144.39561462402344,17949230
2019-03-14,240.89999389648438,244.10000610351562,238.5,243.1999969482422,147.14854431152344,13627811
2019-03-15,238.85000610351562,246.14999389648438,238.0,244.35000610351562,147.84439086914062,16465364
2019-03-18,243.9499969482422,245.60000610351562,242.0,244.1999969482422,147.75363159179688,5518089
2019-03-19,244.5500030517578,247.89999389648438,241.35000610351562,242.89999389648438,146.96705627441406,10839789
2019-03-20,244.60000610351562,244.60000610351562,236.0,237.0,143.3972625732422,20268896
2019-03-22,232.6999969482422,233.8000030517578,230.0,231.9499969482422,143.89353942871094,14139706
2019-03-25,233.0,239.4499969482422,231.35000610351562,237.1999969482422,147.1504669189453,7458064
2019-03-26,237.25,242.75,234.3000030517578,236.4499969482422,146.68521118164062,7475564
2019-03-27,236.39999389648438,238.10000610351562,233.60000610351562,234.4499969482422,145.44447326660156,4777913
2019-03-28,234.39999389648438,237.64999389648438,232.75,236.10000610351562,146.4680633544922,20584925
2019-04-01,238.10000610351562,238.10000610351562,231.5,236.39999389648438,146.65415954589844,13985622
2019-04-02,238.9499969482422,239.5,235.5500030517578,236.39999389648438,146.65415954589844,7356923
2019-04-03,236.5,236.9499969482422,233.0,234.10000610351562,145.2273406982422,5120392
2019-04-04,235.0,235.5500030517578,232.5500030517578,234.8000030517578,145.6615753173828,3948463
2019-04-05,235.0,236.1999969482422,233.6999969482422,234.6999969482422,145.5995635986328,3044309
2019-04-08,235.0,236.1999969482422,231.60000610351562,232.9499969482422,144.513916015625,4374595
2019-04-09,233.0,239.5,232.3000030517578,238.39999389648438,147.89488220214844,9383394
2019-04-10,238.89999389648438,242.89999389648438,238.39999389648438,240.0500030517578,148.91848754882812,8657560
2019-04-11,240.10000610351562,241.60000610351562,238.60000610351562,240.9499969482422,149.4768524169922,3347291
2019-04-12,242.0,242.0,239.4499969482422,240.8000030517578,149.38377380371094,3442878
2019-04-15,244.0,251.9499969482422,243.25,250.0,155.0911102294922,15659370
2019-04-16,252.0,256.70001220703125,248.0500030517578,251.60000610351562,156.08372497558594,71315879
2019-04-18,251.75,252.89999389648438,249.60000610351562,251.4499969482422,155.99066162109375,7981706
2019-04-22,251.4499969482422,252.5,248.9499969482422,252.0500030517578,156.36288452148438,4703770
2019-04-23,251.0,256.1000061035156,251.0,255.5,158.5031280517578,7446838
2019-04-24,256.0,258.29998779296875,253.39999389648438,254.0,157.57260131835938,14221692
2019-04-25,254.85000610351562,255.1999969482422,248.3000030517578,251.64999389648438,156.11471557617188,20305140
2019-04-26,253.5,255.5,250.0,250.5,155.4013214111328,2428140
2019-04-30,250.5,253.5,246.60000610351562,252.14999389648438,156.42491149902344,6190464
2019-05-02,251.60000610351562,254.89999389648438,250.4499969482422,252.35000610351562,156.54898071289062,5411707
2019-05-03,253.0500030517578,256.0,251.3000030517578,252.10000610351562,156.39389038085938,5010129
2019-05-06,250.10000610351562,253.1999969482422,248.0500030517578,251.35000610351562,155.92861938476562,3270067
2019-05-07,252.0,255.25,247.6999969482422,248.8000030517578,154.34671020507812,4320204
2019-05-08,249.60000610351562,252.10000610351562,248.5500030517578,249.10000610351562,154.53280639648438,4215463
2019-05-09,249.10000610351562,250.64999389648438,241.14999389648438,242.3000030517578,150.31431579589844,6993406
2019-05-10,242.0,244.9499969482422,240.0,241.25,149.66293334960938,5294698
2019-05-13,241.75,242.89999389648438,237.60000610351562,242.10000610351562,150.1902313232422,3539800
2019-05-14,241.0,243.0,238.8000030517578,241.8000030517578,150.00413513183594,3301180
2019-05-15,241.75,242.39999389648438,233.4499969482422,235.10000610351562,145.8477020263672,5134147
2019-05-16,235.14999389648438,236.6999969482422,229.5500030517578,232.14999389648438,144.0176239013672,4788978
2019-05-17,233.10000610351562,238.0,232.35000610351562,236.14999389648438,146.49905395507812,7517604
2019-05-20,241.89999389648438,242.89999389648438,235.8000030517578,237.6999969482422,147.4606170654297,6976701
2019-05-21,239.6999969482422,241.4499969482422,234.5,237.1999969482422,147.1504669189453,5817365
2019-05-22,237.64999389648438,242.0,237.10000610351562,241.25,149.66293334960938,3916767
2019-05-23,243.0,245.0,239.6999969482422,244.14999389648438,151.4619903564453,4979182
2019-05-24,244.75,245.9499969482422,241.39999389648438,244.89999389648438,151.92726135253906,2407824
2019-05-27,244.89999389648438,246.4499969482422,243.10000610351562,244.10000610351562,151.43099975585938,1947123
2019-05-28,244.89999389648438,251.8000030517578,244.4499969482422,250.6999969482422,155.525390625,13294021
2019-05-29,249.89999389648438,251.60000610351562,247.4499969482422,250.6999969482422,155.525390625,3325742
2019-05-30,251.9499969482422,255.25,249.10000610351562,252.9499969482422,156.92120361328125,16592348
2019-05-31,261.0,262.95001220703125,252.1999969482422,253.5,157.26242065429688,22235393
2019-06-03,255.0,261.8999938964844,253.1999969482422,260.8999938964844,161.8531036376953,6895062
2019-06-04,258.79998779296875,264.1499938964844,258.1000061035156,263.3999938964844,163.40403747558594,6111033
2019-06-06,263.8999938964844,271.45001220703125,263.6499938964844,269.1499938964844,166.9711151123047,11211307
2019-06-07,269.1000061035156,269.70001220703125,263.6000061035156,265.54998779296875,164.73780822753906,4860923
2019-06-10,267.0,268.0,257.70001220703125,259.29998779296875,160.86053466796875,4916941
2019-06-11,260.3999938964844,262.45001220703125,257.54998779296875,258.75,160.5193328857422,4303321
2019-06-12,258.70001220703125,258.8999938964844,255.39999389648438,257.0,159.4336700439453,3093642
2019-06-13,256.0,258.70001220703125,253.60000610351562,255.60000610351562,158.56517028808594,3433631
2019-06-14,255.35000610351562,256.8999938964844,253.4499969482422,255.14999389648438,158.2860107421875,2805760
2019-06-17,255.0,257.6499938964844,250.6999969482422,255.3000030517578,158.3790740966797,5008880
2019-06-18,255.4499969482422,260.8999938964844,255.25,260.3500061035156,161.51190185546875,4171426
2019-06-19,260.5,262.6000061035156,255.14999389648438,257.04998779296875,159.46469116210938,2982858
2019-06-20,256.0,261.0,256.0,260.3500061035156,161.51190185546875,3042607
2019-06-21,260.0,265.3500061035156,251.89999389648438,254.25,157.72767639160156,20185830
2019-06-24,255.89999389648438,258.25,253.35000610351562,256.75,159.27859497070312,2633348
2019-06-25,255.0,259.0,254.5500030517578,258.3500061035156,160.27117919921875,2590646
2019-06-26,257.8999938964844,263.25,257.1499938964844,260.29998779296875,161.48086547851562,4030718
2019-06-27,259.25,261.70001220703125,258.0,259.3999938964844,160.9225616455078,13174124
2019-06-28,259.45001220703125,260.79998779296875,253.0,253.8000030517578,157.4485321044922,4626498
2019-07-01,254.25,256.3999938964844,248.0,249.25,154.6258544921875,4839632
2019-07-02,248.3000030517578,253.0,247.10000610351562,252.6999969482422,156.76612854003906,3955456
2019-07-03,252.6999969482422,254.14999389648438,250.3000030517578,250.9499969482422,155.6804656982422,2828456
2019-07-04,251.35000610351562,252.85000610351562,249.4499969482422,251.10000610351562,155.77354431152344,2555817
2019-07-05,251.5,253.1999969482422,240.85000610351562,241.89999389648438,150.06617736816406,4271783
2019-07-08,241.39999389648438,241.4499969482422,230.4499969482422,232.39999389648438,144.17271423339844,4588708
2019-07-09,232.5,235.1999969482422,228.1999969482422,229.60000610351562,142.43569946289062,9158261
2019-07-10,231.39999389648438,234.5,230.0500030517578,233.35000610351562,144.76206970214844,5900374
2019-07-11,235.0,235.75,232.60000610351562,234.89999389648438,145.7236328125,4033341
2019-07-12,234.89999389648438,236.35000610351562,229.3000030517578,231.25,143.4593048095703,6741721
2019-07-15,231.0,231.6999969482422,228.25,230.39999389648438,142.93197631835938,3265924
2019-07-16,229.4499969482422,233.64999389648438,229.35000610351562,232.8000030517578,144.42083740234375,3739400
2019-07-17,232.0,234.14999389648438,229.0,230.0,142.683837890625,5404435
2019-07-18,230.0,230.89999389648438,219.5,220.3000030517578,136.66629028320312,8729774
2019-07-19,222.0,224.0500030517578,217.39999389648438,221.89999389648438,137.6588897705078,19100281
2019-07-22,222.8000030517578,223.14999389648438,216.35000610351562,221.39999389648438,137.34869384765625,5607789
2019-07-23,222.0,222.89999389648438,217.0,218.0500030517578,135.27047729492188,4983571
2019-07-24,218.39999389648438,219.4499969482422,215.39999389648438,216.85000610351562,134.5260467529297,4877895
2019-07-25,217.64999389648438,217.64999389648438,208.10000610351562,209.0500030517578,129.6872100830078,19251346
2019-07-26,209.0,212.9499969482422,205.5,210.64999389648438,130.6798095703125,10490177
2019-07-29,210.64999389648438,212.60000610351562,204.5,205.39999389648438,127.4228744506836,11715160
2019-07-30,205.60000610351562,206.8000030517578,198.0,199.5500030517578,123.79375457763672,10527314
2019-07-31,199.1999969482422,206.0,197.0500030517578,204.4499969482422,126.83351135253906,10992207
2019-08-01,205.25,205.25,200.5,202.4499969482422,125.5927734375,6018424
2019-08-02,200.89999389648438,201.0500030517578,195.35000610351562,197.1999969482422,122.33589172363281,6376599
2019-08-05,196.0,202.89999389648438,193.10000610351562,200.60000610351562,124.44513702392578,8942376
2019-08-06,198.5500030517578,207.75,198.5500030517578,205.10000610351562,127.23678588867188,12536563
2019-08-07,204.1999969482422,209.10000610351562,201.75,206.10000610351562,127.85713195800781,9270695
2019-08-08,206.14999389648438,213.3000030517578,204.85000610351562,211.85000610351562,131.42422485351562,8622272
2019-08-09,213.89999389648438,214.0,207.0,207.60000610351562,128.78768920898438,7027377
2019-08-13,207.89999389648438,211.4499969482422,202.5,203.75,126.39926147460938,6907370
2019-08-14,208.5,208.5,195.64999389648438,200.5,124.38311004638672,16687905
2019-08-16,200.0,202.85000610351562,199.6999969482422,201.9499969482422,125.2825927734375,12556891
2019-08-19,202.6999969482422,203.10000610351562,198.5500030517578,198.9499969482422,123.42153930664062,5848151
2019-08-20,199.39999389648438,199.5,194.39999389648438,195.3000030517578,121.15721893310547,7496337
2019-08-21,195.0,195.4499969482422,188.10000610351562,188.8000030517578,117.12482452392578,10788976
2019-08-22,188.0,188.4499969482422,177.6999969482422,180.85000610351562,112.19292449951172,13370852
2019-08-23,180.85000610351562,189.39999389648438,180.14999389648438,188.0,116.62852478027344,11447263
2019-08-26,191.0,191.89999389648438,182.5500030517578,188.75,117.09381103515625,8851543
2019-08-27,190.0,194.25,189.0,191.85000610351562,119.01692199707031,11357212
2019-08-28,189.0,192.60000610351562,184.1999969482422,185.0500030517578,114.79846954345703,10791130
2019-08-29,183.3000030517578,190.3000030517578,182.10000610351562,189.0,117.2489013671875,31069292
2019-08-30,189.75,190.4499969482422,182.14999389648438,184.75,114.6123275756836,11880019
2019-09-03,183.0,185.6999969482422,180.0500030517578,181.0500030517578,112.31700134277344,7054535
2019-09-04,181.0500030517578,183.39999389648438,179.10000610351562,182.14999389648438,112.99939727783203,6030798
2019-09-05,183.89999389648438,196.39999389648438,183.8000030517578,194.85000610351562,120.87803649902344,29083353
2019-09-06,196.14999389648438,199.5,192.8000030517578,198.60000610351562,123.20438385009766,16095238
2019-09-09,198.10000610351562,200.10000610351562,196.8000030517578,199.35000610351562,123.66964721679688,5382211
2019-09-11,199.8000030517578,203.0,195.5500030517578,196.6999969482422,122.02570343017578,8755389
2019-09-12,197.60000610351562,199.1999969482422,195.39999389648438,197.6999969482422,122.64608001708984,6446408
2019-09-13,198.64999389648438,199.60000610351562,194.5,198.1999969482422,122.95625305175781,6979583
2019-09-16,197.64999389648438,201.1999969482422,196.60000610351562,200.5500030517578,124.41410827636719,3961273
2019-09-17,200.60000610351562,200.60000610351562,196.0,197.60000610351562,122.58403778076172,5885854
2019-09-18,198.4499969482422,199.1999969482422,191.75,192.35000610351562,119.32711791992188,5488038
2019-09-19,191.3000030517578,194.5,189.5,193.4499969482422,120.009521484375,7916117
2019-09-20,193.6999969482422,202.39999389648438,188.85000610351562,200.0500030517578,124.10391235351562,30567231
2019-09-23,205.5,208.39999389648438,200.5500030517578,202.6999969482422,125.74789428710938,9396444
2019-09-24,203.60000610351562,205.6999969482422,197.10000610351562,198.14999389648438,122.92523956298828,9662821
2019-09-25,193.0,198.6999969482422,191.14999389648438,192.60000610351562,119.48221588134766,6873148
2019-09-26,190.64999389648438,204.85000610351562,189.5500030517578,203.3000030517578,126.12012481689453,20274950
2019-09-27,203.3000030517578,204.8000030517578,196.6999969482422,199.35000610351562,123.66964721679688,10240429
2019-09-30,197.5,200.75,196.5500030517578,199.85000610351562,123.97986602783203,7578946
2019-10-01,200.0,200.60000610351562,190.75,194.10000610351562,120.41276550292969,10416295
2019-10-03,193.0,193.0,185.25,186.75,115.85308074951172,12270678
2019-10-04,187.6999969482422,189.35000610351562,182.14999389648438,185.8000030517578,115.26374053955078,12238072
2019-10-07,186.9499969482422,188.1999969482422,183.0,184.39999389648438,114.39521026611328,6160378
2019-10-09,184.8000030517578,186.6999969482422,183.0,185.35000610351562,114.98456573486328,5808768
2019-10-10,185.0,185.89999389648438,183.6999969482422,184.5500030517578,114.48826599121094,4047661
2019-10-11,185.25,190.25,185.25,189.0500030517578,117.2799072265625,7104915
2019-10-14,189.60000610351562,190.8000030517578,187.9499969482422,190.10000610351562,117.93128967285156,6340044
2019-10-15,189.0,192.6999969482422,188.0500030517578,191.14999389648438,118.58267974853516,5459056
2019-10-16,192.3000030517578,196.1999969482422,191.35000610351562,194.5500030517578,120.6919174194336,7396404
2019-10-17,194.0,199.9499969482422,192.89999389648438,199.39999389648438,123.70067596435547,6611768
2019-10-18,198.8000030517578,206.5,197.75,205.9499969482422,127.7640609741211,12709671
2019-10-22,206.0,209.9499969482422,203.3000030517578,208.8000030517578,129.53211975097656,9795154
2019-10-23,209.39999389648438,211.6999969482422,206.5500030517578,208.8000030517578,129.53211975097656,7137614
2019-10-24,210.0,210.0,204.39999389648438,205.1999969482422,127.298828125,8470734
2019-10-25,206.60000610351562,206.9499969482422,203.0,205.85000610351562,127.70204162597656,5368529
2019-10-27,206.6999969482422,208.8000030517578,201.5500030517578,202.85000610351562,125.84095764160156,755584
2019-10-29,204.0,210.4499969482422,199.60000610351562,209.75,130.1214599609375,6925785
2019-10-30,210.75,210.9499969482422,205.60000610351562,206.25,127.95018005371094,4487164
2019-10-31,207.0,209.0,206.0,207.5500030517578,128.75665283203125,6655719
2019-11-01,205.0,208.0,201.85000610351562,207.10000610351562,128.47747802734375,7118433
2019-11-04,206.0,215.60000610351562,205.8000030517578,215.0,133.37835693359375,8489492
2019-11-05,217.0,217.5500030517578,209.60000610351562,211.14999389648438,130.98995971679688,12681517
2019-11-06,211.39999389648438,214.85000610351562,211.14999389648438,212.39999389648438,131.7654266357422,4344694
2019-11-07,213.5,213.75,210.89999389648438,212.5,131.82748413085938,3529240
2019-11-08,212.60000610351562,216.0,208.10000610351562,209.25,129.81126403808594,6324778
2019-11-11,208.9499969482422,210.8000030517578,205.75,209.85000610351562,130.18350219726562,3485203
2019-11-13,215.89999389648438,216.0,206.1999969482422,207.25,128.57054138183594,12228149
2019-11-14,208.5,208.5,201.75,202.35000610351562,125.53076934814453,4889669
2019-11-15,202.9499969482422,204.5,200.5,201.14999389648438,124.78631591796875,4544919
2019-11-18,202.0,202.0,198.25,200.3000030517578,124.25902557373047,5894876
2019-11-19,200.9499969482422,201.3000030517578,198.25,199.60000610351562,123.82476043701172,3836452
2019-11-20,199.89999389648438,204.0,199.4499969482422,203.0500030517578,125.96501922607422,4456738
2019-11-21,203.0,203.64999389648438,195.8000030517578,196.60000610351562,121.96367645263672,4650473
2019-11-22,196.9499969482422,199.35000610351562,196.3000030517578,199.0,123.45254516601562,4335573
2019-11-25,199.10000610351562,201.64999389648438,198.4499969482422,200.6999969482422,124.50716400146484,3884393
2019-11-26,201.0,202.10000610351562,196.1999969482422,197.75,122.67707061767578,8027053
2019-11-27,197.5,201.6999969482422,196.1999969482422,201.0,124.6932601928711,4378518
2019-11-28,200.5500030517578,206.35000610351562,199.8000030517578,205.85000610351562,127.70204162597656,7855291
2019-11-29,206.39999389648438,208.8000030517578,203.85000610351562,205.25,127.32981872558594,5422867
2019-12-02,205.1999969482422,206.39999389648438,202.25,205.85000610351562,127.70204162597656,3284647
2019-12-03,206.5,206.6999969482422,204.0,205.60000610351562,127.54693603515625,2619997
2019-12-04,204.60000610351562,205.0,201.14999389648438,202.75,125.77890014648438,5343182
2019-12-05,202.5,203.10000610351562,195.64999389648438,196.39999389648438,121.83958435058594,6745934
2019-12-06,196.39999389648438,197.0,190.89999389648438,192.0,119.11000061035156,5644775
2019-12-09,191.9499969482422,193.60000610351562,191.0,191.64999389648438,118.89286041259766,3992473
2019-12-10,192.0,192.4499969482422,186.5500030517578,187.1999969482422,116.13223266601562,4431410
2019-12-11,188.3000030517578,189.35000610351562,185.0,187.14999389648438,116.1012191772461,8520046
2019-12-12,188.3000030517578,190.85000610351562,186.25,190.14999389648438,117.96231079101562,8081188
2019-12-13,191.6999969482422,196.89999389648438,191.3000030517578,196.25,121.74653625488281,5851149
2019-12-16,197.0,197.3000030517578,192.0,192.60000610351562,119.48221588134766,3154315
2019-12-17,193.4499969482422,196.5,192.0500030517578,196.1999969482422,121.71550750732422,3652710
2019-12-18,195.85000610351562,198.5,194.8000030517578,197.75,122.67707061767578,3623918
2019-12-19,197.39999389648438,198.10000610351562,195.25,196.89999389648438,122.1497802734375,2015809
2019-12-20,196.85000610351562,202.6999969482422,196.14999389648438,200.8000030517578,124.5692138671875,5806708
2019-12-23,200.60000610351562,202.35000610351562,196.3000030517578,197.25,122.36690521240234,6665480
2019-12-24,197.8000030517578,199.6999969482422,197.39999389648438,198.9499969482422,123.42153930664062,3113553
2019-12-26,198.39999389648438,201.39999389648438,195.1999969482422,197.3000030517578,122.39793395996094,8630191
2019-12-27,198.5,205.5,197.64999389648438,203.5,126.24418640136719,5046833
2019-12-30,203.5500030517578,206.25,201.1999969482422,205.8000030517578,127.67102813720703,4696784
2019-12-31,205.0,212.4499969482422,204.4499969482422,211.35000610351562,131.1140594482422,10534842
2020-01-01,211.35000610351562,212.60000610351562,208.39999389648438,211.9499969482422,131.4862518310547,6447592
2020-01-02,212.5,212.8000030517578,208.3000030517578,211.10000610351562,130.9589385986328,5958343
2020-01-03,210.0,212.60000610351562,207.6999969482422,211.85000610351562,131.42422485351562,6452638
2020-01-06,209.9499969482422,209.9499969482422,203.4499969482422,205.6999969482422,127.6089859008789,6853058
2020-01-07,206.5,208.1999969482422,204.35000610351562,205.6999969482422,127.6089859008789,5243225
2020-01-08,203.0,204.5500030517578,198.1999969482422,200.1999969482422,124.19697570800781,7295998
2020-01-09,203.25,203.6999969482422,197.35000610351562,198.0,122.83218383789062,10321169
2020-01-10,199.14999389648438,206.5500030517578,198.9499969482422,205.3000030517578,127.36083221435547,13533598
2020-01-13,205.3000030517578,212.0,205.0,211.5500030517578,131.23809814453125,9863555
2020-01-14,211.14999389648438,213.5,209.75,212.9499969482422,132.1066131591797,5417581
2020-01-15,212.60000610351562,214.60000610351562,211.3000030517578,212.4499969482422,131.79644775390625,4863227
2020-01-16,212.4499969482422,212.6999969482422,207.10000610351562,210.25,130.43165588378906,6937929
2020-01-17,210.0,210.5500030517578,206.10000610351562,207.89999389648438,128.97377014160156,5985342
2020-01-20,208.0,209.8000030517578,200.5,201.14999389648438,124.78631591796875,8110607
2020-01-21,201.14999389648438,205.25,201.14999389648438,202.14999389648438,125.40670013427734,6347967
2020-01-22,199.10000610351562,199.39999389648438,190.9499969482422,191.89999389648438,119.04796600341797,19096395
